avg_session_duration_sec,booking_conversion_rate,log_money_spent_hotel,log_money_spent_flight,cancellation_per_booking_rate
-0.3613926484062177,0.9174631228360413,0.5094848081646477,0.3429390084995797,-0.2808890927257647
-0.2535250238676671,0.27234749663445396,0.5071300663685363,0.14762991593691635,-0.2808890927257647
3.185792696996119,0.5949053097352476,0.07077966331937177,0.5336993214975776,1.289262611066534
-0.5190453304240993,-1.0716433912855197,-2.583348451611658,-0.2434837379917373,-0.2808890927257647
-0.33235136487660794,-0.4265277650839323,0.24765182223157584,-0.021118118198666047,-0.2808890927257647
-0.3696901579861062,-0.4265277650839323,0.10603662443155916,0.2233705235948096,-0.2808890927257647
3.2812140571648367,0.27234749663445396,0.3345693581414789,0.39207500876847384,1.7917111562800696
-0.04193852958051017,2.261454010756015,0.643000505655265,0.6468953737373273,-0.2808890927257647
-0.36554140319616196,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.36554140319616196,0.27234749663445396,-0.01764177851852184,0.6515861809237073,-0.2808890927257647
-0.27012004302744413,1.6163383845544275,0.3306460578556112,0.7548084830494927,-0.2808890927257647
-0.2659712882374999,0.27234749663445396,-0.023998945695061977,0.5828749987422357,-0.2808890927257647
-0.3779876675659947,-0.4265277650839323,0.35188534233227325,0.2685165194703741,-0.2808890927257647
-0.2535250238676671,0.9174631228360413,0.41649125114544777,0.6801290079679994,-0.2808890927257647
-0.17054992806878203,0.5949053097352476,0.37240340922021903,0.5316502484584321,-0.2808890927257647
1.2317291909323758,0.9174631228360413,-0.12483434085587007,0.365879335965989,1.289262611066534
-0.21203747596822456,1.6163383845544275,1.0852056118917077,0.4164020833060154,-0.2808890927257647
-0.34064887445649644,-1.0716433912855197,0.028739183859209805,0.08702720328184121,-0.2808890927257647
-0.31160759092688667,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.5231940852140436,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.28671506218722115,-0.4265277650839323,0.2364874704951101,0.3028671114733487,-0.2808890927257647
-0.38628517714588323,-0.4265277650839323,0.30260788652403325,0.19913986781030163,-0.2808890927257647
3.5716268924609347,-0.4265277650839323,-0.5080637112386234,0.027976455419349722,2.8594143148588325
-0.3074588361369424,0.27234749663445396,0.29058257694084483,0.5030660626075014,-0.2808890927257647
-0.2659712882374999,0.9174631228360413,0.7918099751751054,0.7292869312098434,-0.2808890927257647
-0.21203747596822456,0.27234749663445396,0.3104275105176327,0.815672357650527,-0.2808890927257647
-0.04608728437045442,-0.4265277650839323,0.19289067520916867,-0.2203019812423779,-0.2808890927257647
-0.382136422355939,-0.4265277650839323,0.252479421294808,-0.3347477306037741,-0.2808890927257647
-0.27841755260733264,0.9174631228360413,-0.0308502959313979,1.1410937975551978,-0.2808890927257647
-0.37383891277605047,-1.0716433912855197,0.39078694856420637,-2.1731558799987583,-0.2808890927257647
-0.6061691810129287,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.3530951388263292,0.27234749663445396,0.4666798420861308,0.34685348766676527,-0.2808890927257647
-0.3074588361369424,0.27234749663445396,0.044692330190375044,0.1534958628611258,-0.2808890927257647
-0.3613926484062177,-0.5878066716343291,0.6458677665906656,0.1650777868342736,-0.2808890927257647
-0.2618225334475556,-0.4265277650839323,0.2929013028158385,0.5422999911711396,-0.2808890927257647
-0.34894638403638495,-0.4265277650839323,0.4766383371495019,-0.3856061560978831,-0.2808890927257647
-0.07927732269000845,1.240020935936835,0.6478863158808977,1.0882453827728704,-0.2808890927257647
3.0364375245581257,0.003549319050459305,0.4601275238094482,0.29340040910458715,1.7917111562800696
-0.23278124991794583,0.27234749663445396,0.3981752658064756,0.4862939956728886,-0.2808890927257647
-0.12076487058945098,0.5949053097352476,0.8952521733553442,0.5050808239699768,-0.2808890927257647
-0.5356403495838764,-1.0716433912855197,0.0672287775329071,-2.1731558799987583,-0.2808890927257647
3.5218418349816036,1.6163383845544275,0.9635328692041013,0.32406814272229256,0.9752322703080742
-0.34894638403638495,0.27234749663445396,0.8898726551630343,0.8420212181302112,-0.2808890927257647
-0.31160759092688667,0.5949053097352476,0.4495077061477346,0.7010123590979284,-0.2808890927257647
-0.38628517714588323,-1.1791626623191176,-0.15994118846822775,-2.1731558799987583,-0.2808890927257647
-0.19544245680844755,-1.1791626623191176,0.019655760632917952,0.7018727990167274,-0.2808890927257647
1.1529028499234348,0.27234749663445396,0.46915581091456915,-2.1731558799987583,1.7917111562800696
-0.42777272504532576,-1.0716433912855197,-0.41547529926875976,-0.34471608767051676,-0.2808890927257647
-0.0751285679000642,0.27234749663445396,0.1174269326817299,0.2578943054413051,-0.2808890927257647
-0.06268230353023144,0.9174631228360413,-0.0003637071727094057,0.5951899851600481,-0.2808890927257647
-0.46511151815482404,-1.2329222978359164,0.11154467364268601,-2.1731558799987583,-0.2808890927257647
-0.22448374033805732,2.261454010756015,0.7585403634608923,0.8630823941614937,-0.2808890927257647
-0.19544245680844755,0.9174631228360413,0.5246377160760568,0.4945567683438645,-0.2808890927257647
-0.17054992806878203,0.5949053097352476,0.5740502296442287,0.4353440077454116,-0.2808890927257647
-0.11661611579950673,1.6163383845544275,0.6175395419253311,0.8009536003388665,-0.2808890927257647
-0.48170653731460106,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
3.3144040954843907,0.9174631228360413,-0.05497180178933247,0.7770337488276664,1.289262611066534
-0.21203747596822456,0.9174631228360413,0.5828912677718188,0.5493948097267247,-0.2808890927257647
-0.17469868285872628,1.8313769266216233,0.5617716680770953,1.3719211603797696,-0.2808890927257647
-0.30331008134699816,0.27234749663445396,0.3453531847712289,0.31200795371591095,-0.2808890927257647
-0.0211947556307889,1.240020935936835,0.845385797158613,0.433790036813345,-0.2808890927257647
-0.33235136487660794,0.003549319050459305,0.9560144562278141,0.8348501478492516,-0.2808890927257647
-0.34894638403638495,0.27234749663445396,0.8516666033756446,0.8562830823191383,-0.2808890927257647
-0.2618225334475556,0.9174631228360413,0.6210138889836635,0.44515697240049024,-0.2808890927257647
-0.3613926484062177,0.27234749663445396,0.7989229878845163,0.6257076270985372,-0.2808890927257647
-0.3282026100866637,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.3365001196665522,0.27234749663445396,0.508813445369523,0.10304366528904736,-0.2808890927257647
-0.5646816331134862,-1.0716433912855197,-0.6556032199716635,-0.06301962944864338,-0.2808890927257647
-0.5024503112643223,-1.0716433912855197,-0.04912707172420449,-2.1731558799987583,-0.2808890927257647
3.542585608931325,0.9174631228360413,0.6952946538219401,0.24052046230238802,1.289262611066534
-0.029492265210677406,1.6163383845544275,0.7721958850258183,1.0973975341716684,-0.2808890927257647
-0.18299619243861479,-0.4265277650839323,-0.5867209249290884,0.4370371209741987,-0.2808890927257647
-0.22448374033805732,-0.4265277650839323,-0.027733176580695077,0.31587487795699587,-0.2808890927257647
-0.17054992806878203,-0.4265277650839323,-0.06443473596615676,0.33926038745012843,-0.2808890927257647
-0.415326460675493,-1.0716433912855197,-0.4280102002011492,0.26125450583057286,-0.2808890927257647
-0.23278124991794583,1.6163383845544275,0.6070357146954505,0.41489784222694126,-0.2808890927257647
-0.382136422355939,-0.4265277650839323,0.25087671996449434,0.1898838875766453,-0.2808890927257647
-0.2618225334475556,0.27234749663445396,0.625023052130069,0.6800095213005817,-0.2808890927257647
-0.32405385529671943,-0.4265277650839323,-0.3965655519866014,0.3702326546222972,-0.2808890927257647
-0.22033498554811307,0.003549319050459305,0.35649342081823493,0.14702253851737787,-0.2808890927257647
1.4267206660597556,-0.6953259426679269,-0.32839280405179727,-1.2537647812507478,2.8594143148588325
1.0159939418552746,0.9174631228360413,0.26938936960320664,0.09397732166330326,1.289262611066534
-0.14980615411906076,1.240020935936835,0.42102004389001874,0.42875258908970043,-0.2808890927257647
-0.4609627633648798,-0.4265277650839323,0.052170809110524546,0.5221032018816341,-0.2808890927257647
-0.38628517714588323,-0.4265277650839323,0.31863860379692577,0.03337326540784746,-0.2808890927257647
-0.22033498554811307,1.6163383845544275,0.5561142851147772,0.7061206081168768,-0.2808890927257647
-0.32405385529671943,-0.4265277650839323,0.6279725112623795,0.47102954241053807,-0.2808890927257647
-0.3779876675659947,0.27234749663445396,0.3592915772352455,0.27767999333646637,-0.2808890927257647
-0.22863249512800157,0.9174631228360413,0.5662752678163072,0.8623455036294081,-0.2808890927257647
-0.1290623801693395,0.27234749663445396,0.257249157209585,0.7009973757118814,-0.2808890927257647
-0.514896575634155,-1.0716433912855197,-0.32839280405179727,0.7672731243738172,-0.2808890927257647
3.600668175990544,1.6163383845544275,0.848853216026536,0.3945854295206021,0.9752322703080742
-0.0751285679000642,0.9174631228360413,0.7333561906458621,0.5436333871818784,-0.2808890927257647
-0.3779876675659947,0.27234749663445396,0.28707895751641116,0.1849220804151376,-0.2808890927257647
-0.415326460675493,-0.4265277650839323,0.3242070653506623,-0.032179377833867914,-0.2808890927257647
-0.2908638169771654,0.9174631228360413,0.1869007189975344,0.8447014844641861,-0.2808890927257647
-0.2659712882374999,0.27234749663445396,0.20855572627570237,0.5431934664167715,-0.2808890927257647
-0.31160759092688667,-0.4265277650839323,0.5061166102967924,0.04739478297376255,-0.2808890927257647
-0.41947521546543726,-0.5878066716343291,0.3879748884756194,-2.1731558799987583,-0.2808890927257647
-0.23693000470789008,0.27234749663445396,0.4030256884318208,0.49203668609093404,-0.2808890927257647
-0.28671506218722115,1.240020935936835,0.3758203231423044,0.581495362560984,-0.2808890927257647
-0.23278124991794583,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.4070289510956045,0.5949053097352476,0.6267004264207611,0.14500284296861027,-0.2808890927257647
-0.10002109663972972,0.9174631228360413,0.3660818734058935,0.4600049732525618,-0.2808890927257647
-0.20373996638833605,-1.0716433912855197,-0.41410659558959834,-0.07170840818147223,-0.2808890927257647
-0.2991613265570539,0.9174631228360413,0.7201252574223729,0.5361007766868089,-0.2808890927257647
-0.12076487058945098,2.9603292724744015,0.5208095266160737,0.7612358943878924,-0.2808890927257647
-0.38628517714588323,0.003549319050459305,0.4614920557957163,-0.10765680243303721,-0.2808890927257647
-0.36554140319616196,0.27234749663445396,0.4562740858629287,0.34617592671365255,-0.2808890927257647
-0.16225241848889352,-0.5878066716343291,0.5376442494079389,0.011706337590542916,-0.2808890927257647
-0.15810366369894926,2.261454010756015,0.5394836558668749,0.8694288944974676,-0.2808890927257647
1.0865227732843268,-0.4265277650839323,-0.7728113380507546,-0.28614094051587236,2.8594143148588325
-0.14150864453917225,1.6163383845544275,0.4028064925009554,0.5671614707765492,-0.2808890927257647
-0.03364102000062166,0.5949053097352476,0.5797130815492455,0.44251438777717034,-0.2808890927257647
-0.4443677442051028,0.003549319050459305,-0.2966457287619401,0.66410036019463,-0.2808890927257647
-0.2825663073972769,-0.4265277650839323,0.28354421745281516,0.9345985302356883,-0.2808890927257647
-0.3696901579861062,-0.4265277650839323,0.2371529392161138,0.3117970434734098,-0.2808890927257647
-0.398731441515716,-1.1791626623191176,-0.18439379421253413,-0.09942150029412408,-0.2808890927257647
-0.3779876675659947,-1.0716433912855197,-0.061607369170994096,0.6048091022208729,-0.2808890927257647
-0.3282026100866637,1.6163383845544275,0.8244237407171404,0.5017655075400531,-0.2808890927257647
-0.4402189894151585,0.27234749663445396,0.7583519761702399,0.352683857623516,-0.2808890927257647
-0.3904339319358275,0.27234749663445396,0.39304035324005654,0.5687657917031553,-0.2808890927257647
-0.1456573993291165,0.9174631228360413,0.4773661840875179,0.6229218170607558,-0.2808890927257647
-0.32405385529671943,-0.4265277650839323,0.3303831241146783,0.054344808691602416,-0.2808890927257647
-0.2452275142877786,-0.6953259426679269,0.43440643572253496,0.03076567031055911,-0.2808890927257647
-0.29501257176710965,0.5949053097352476,0.6295631212338265,0.8656675449116501,-0.2808890927257647
-0.2908638169771654,0.9174631228360413,0.5294355448218195,0.39736950738211724,-0.2808890927257647
-0.23278124991794583,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.3696901579861062,1.6163383845544275,0.9101474729699893,0.41048537362718424,-0.2808890927257647
-0.24937626907772284,0.9174631228360413,0.31890941034186077,0.6657907009898716,-0.2808890927257647
-0.2161862307581688,-0.802845213701525,0.35634560299851076,0.3067670628136932,-0.2808890927257647
0.8583412598373928,0.9174631228360413,0.27997779893810454,0.4483452836803454,1.289262611066534
-0.41947521546543726,-0.4265277650839323,-0.10786333421849409,0.33356805178494664,-0.2808890927257647
3.774915877168203,0.9174631228360413,0.5838105791138025,0.14324015575242394,1.289262611066534
-0.4070289510956045,0.27234749663445396,0.07229182550275641,0.29158956659745566,-0.2808890927257647
-0.6144666905928172,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
1.874786183373735,-0.4265277650839323,-0.9540032042783284,0.09152732358569217,2.8594143148588325
-0.05023603916039868,0.9174631228360413,0.8140287843474746,0.3601295863023906,-0.2808890927257647
-0.24937626907772284,0.27234749663445396,0.3319581269717448,0.4888287886941764,-0.2808890927257647
-0.643507974122427,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.5065990660542665,-1.0716433912855197,0.49894921736559944,-2.1731558799987583,-0.2808890927257647
-0.3613926484062177,0.9174631228360413,0.7571837800888184,0.8026707810934537,-0.2808890927257647
3.708535800529095,1.6163383845544275,0.659764218529214,0.7491175876569459,0.9752322703080742
-0.3613926484062177,0.5949053097352476,0.6968581047040564,0.28404516631292753,-0.2808890927257647
-0.415326460675493,-0.4265277650839323,0.3289602721101784,0.29792253308832106,-0.2808890927257647
-0.19544245680844755,0.9174631228360413,0.381041862753094,0.5216219331061329,-0.2808890927257647
-0.4443677442051028,-0.4265277650839323,0.616605341030756,1.0945348104351789,-0.2808890927257647
-0.40288019630566024,0.27234749663445396,0.0651853830435983,0.5339438963801508,-0.2808890927257647
-0.1995912115983918,-0.4265277650839323,-0.007062338521979098,-0.08077236830375803,-0.2808890927257647
-0.39458268672577174,1.6163383845544275,0.5525634757210057,0.16741215954169902,-0.2808890927257647
-0.36554140319616196,0.27234749663445396,0.24648443162198136,0.3231170466419248,-0.2808890927257647
-0.35724389361627346,-0.4265277650839323,-0.1495279422671968,0.7427473063740649,-0.2808890927257647
-0.47340902773471255,0.27234749663445396,0.6526426556142199,0.3407710535658464,-0.2808890927257647
-0.4941528016844338,-1.0716433912855197,0.7899080796784845,-2.1731558799987583,-0.2808890927257647
-0.40288019630566024,0.27234749663445396,0.00023970492535122661,0.19789832869621463,-0.2808890927257647
2.28966166236816,-1.1791626623191176,-2.583348451611658,-2.1731558799987583,5.99971772244343
-0.0751285679000642,0.9174631228360413,-0.1047112369272004,0.31585171395445316,-0.2808890927257647
-0.3447976292464407,0.27234749663445396,0.7744427325283089,0.365218514220804,-0.2808890927257647
0.11156539764742722,1.6163383845544275,0.5722782565534411,0.8582875342653624,-0.2808890927257647
-0.33235136487660794,0.27234749663445396,0.06261629599033845,0.38121384957632304,-0.2808890927257647
-0.2535250238676671,-0.5878066716343291,0.97608521491128,0.22930291368040362,-0.2808890927257647
-0.00045098168106763185,2.261454010756015,0.779579854670955,0.9577574745795991,-0.2808890927257647
