age,married,has_children,total_sessions,avg_session_duration_sec,booking_conversion_rate,total_checked_bags,total_distance_km,log_money_spent_hotel,hotel_loyalty_score,log_money_spent_flight,log_avg_days_booking_to_trip,avg_trip_duration_days,flight_only_rate,hotel_only_rate,both_booked_rate,discount_usage_rate,cancellation_per_booking_rate
1.2877669380365682,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.3613926484062177,-0.4265277650839323,-0.9905945484352973,-0.9549991288584472,0.26071098388573705,0.09883855190918953,-0.17155114924983295,0.025458762102670143,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
1.1217445389663392,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.27012004302744413,0.003549319050459305,1.3812961108520934,0.9856697141308459,0.9273204255110005,-0.42977911475571645,0.6454437247848315,0.29362496939511656,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
1.7858341352472553,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.398731441515716,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.125610144544965,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.3779876675659947,0.27234749663445396,-0.19996432867283376,0.5754593534625376,0.7815316348188135,-0.42977911475571645,0.7947549754702977,0.6979856736256548,0.22371642087376384,-0.4968605470430842,0.6149836467413439,0.03249983298718092,-0.8324107139279254,-0.2808890927257647
1.0387333394312246,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3282026100866637,-1.0716433912855197,-0.9905945484352973,-0.3002791443435119,0.09431066700697249,1.6815261766544172,0.2540567450304807,0.025458762102670143,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-1.1195578484817525,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.42777272504532576,0.27234749663445396,-0.19996432867283376,0.1639860298611374,0.42095720468641007,-0.42977911475571645,0.4210967041232817,0.29362496939511656,0.8679080158813661,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.27473687170147165,-0.2808890927257647
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.20373996638833605,0.27234749663445396,2.1719263306145566,0.7972356445135073,0.6548134894471576,-0.42977911475571645,0.4902211925827409,0.16700634333161518,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.27473687170147165,-0.2808890927257647
0.45765494268542306,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.23278124991794583,0.9174631228360413,-0.19996432867283376,-0.4634539552990089,0.2471334046986607,-0.42977911475571645,0.21213016955240507,0.025458762102670143,0.22371642087376384,0.6818920876610653,-0.5777553704070959,0.2500904547336402,0.006337457003435944,-0.2808890927257647
-0.5384794517359511,-0.8872692501650435,-0.6961705720199143,1.725926721720742,1.7627698040452402,-1.1791626623191176,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,5.99971772244343
0.5406661422205375,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.14980615411906076,2.9603292724744015,2.96255655037702,2.1465852422290874,0.9874472193173184,-0.6925052604634243,1.102200001292723,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,-0.07174487828351536,0.5492775596350218,-0.362711738206363,-0.2808890927257647
-0.37245705266572204,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.2659712882374999,0.9174631228360413,-0.19996432867283376,0.29760750818227966,0.9119753615294814,-0.42977911475571645,1.0265965520544797,0.025458762102670143,0.22371642087376384,0.6818920876610653,0.3258347940992978,-0.42988023822404536,0.8450856279347972,-0.2808890927257647
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.34894638403638495,0.5949053097352476,0.5906658910896297,0.9260578636888996,0.5873702221518057,-0.6925052604634243,0.5741647369703171,0.16700634333161518,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.040412254525264014,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.382136422355939,-0.4265277650839323,-0.9905945484352973,-0.6837146908302679,0.2588264490185284,0.09883855190918953,0.5870226033483382,-0.32026760919987357,-0.09837937663003729,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,0.8450856279347972,-0.2808890927257647
-0.5384794517359511,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.09172358705984121,0.27234749663445396,-0.19996432867283376,0.08416677248971782,0.0410630035220864,0.09883855190918953,0.6757121672679709,0.16700634333161518,-0.7425709716376396,1.0590929307663934,-0.5777553704070959,0.03249983298718092,0.27473687170147165,-0.2808890927257647
2.4499237315281714,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4941528016844338,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
2.7819685296686294,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,3.2438752640553385,-0.4265277650839323,-0.9905945484352973,-1.1851109752678244,0.5074673123229785,1.6815261766544172,-2.1731558799987583,1.0000066671656471,1.1900038133851674,1.860644722365215,1.2294249586056916,-1.7898216241394165,-0.8324107139279254,2.8594143148588325
-0.12342345406037852,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.4236239702553815,-0.5878066716343291,-0.9905945484352973,-0.5591865456273887,0.38624149420676135,0.09883855190918953,-0.0060325674792571175,0.025458762102670143,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.28944585313060756,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.4236239702553815,0.27234749663445396,0.5906658910896297,-0.5422628423239548,0.9302090080689686,-0.42977911475571645,0.15263732446901834,0.16700634333161518,2.156291205896571,-0.4968605470430842,0.6149836467413439,0.03249983298718092,0.27473687170147165,-0.2808890927257647
-0.12342345406037852,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.23278124991794583,0.9174631228360413,0.5906658910896297,-0.06486285361514785,0.21668826576760414,-0.6925052604634243,0.3550049153862389,-0.1350146502083779,-0.42047517413383845,-0.4968605470430842,0.3258347940992978,0.2500904547336402,-0.8324107139279254,-0.2808890927257647
-0.040412254525264014,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.2742687978173884,0.9174631228360413,1.3812961108520934,1.2736252628758407,0.23532021576468368,-0.6925052604634243,0.6323681738810784,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.006337457003435944,-0.2808890927257647
-2.0326810433680125,-0.8872692501650435,1.4364295765885873,1.725926721720742,0.06592909495804043,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.0425989450098505,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.1995912115983918,0.9174631228360413,-0.19996432867283376,1.1970897091304604,0.5072987250709653,-0.6925052604634243,0.5944331846287348,0.16700634333161518,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.8727109403609956,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.2078887211782803,0.003549319050459305,-0.19996432867283376,0.8720030501525585,0.3243673137564887,-0.42977911475571645,0.4536917738611892,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.27473687170147165,-0.2808890927257647
-2.0326810433680125,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.46511151815482404,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,0.06415973762424379,1.6815261766544172,-2.1731558799987583,-1.153267933033906,1.5120996108889684,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.0425989450098505,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3199051005067752,-0.4265277650839323,0.5906658910896297,-0.04692877996524028,-0.44982114900888087,1.6815261766544172,0.2959391963326516,0.16700634333161518,-0.42047517413383845,1.860644722365215,-0.5777553704070959,-0.42988023822404536,0.8450856279347972,-0.2808890927257647
0.29163254361519403,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.415326460675493,-0.4265277650839323,-0.19996432867283376,-0.1459450739196595,0.2727476190890654,0.09883855190918953,0.3235249839310271,0.40816544920713277,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,-0.2808890927257647
-0.37245705266572204,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.2452275142877786,0.27234749663445396,-0.19996432867283376,0.13771640085282208,0.2769811718082434,0.09883855190918953,0.3894713122486999,0.40816544920713277,0.8679080158813661,1.0590929307663934,0.6149836467413439,-0.8922603094352716,-0.8324107139279254,-0.2808890927257647
-0.8705242498764091,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3074588361369424,0.27234749663445396,-0.9905945484352973,-0.8549724645575543,0.782529279733297,-0.42977911475571645,-0.09084580749982817,-0.1350146502083779,-0.09837937663003729,-0.4968605470430842,0.6149836467413439,0.03249983298718092,0.27473687170147165,-0.2808890927257647
0.0425989450098505,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,3.3268503598542236,-0.4265277650839323,-0.19996432867283376,-0.7665650592411085,-0.3122027664939583,1.6815261766544172,-0.044342819307464046,-0.1350146502083779,-0.42047517413383845,1.860644722365215,-0.5777553704070959,-0.42988023822404536,-0.8324107139279254,2.8594143148588325
-1.9496698438328977,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4941528016844338,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.29163254361519403,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.4070289510956045,0.27234749663445396,0.5906658910896297,-0.5559028420013493,-0.10486825022670217,-0.42977911475571645,0.14115922706717693,0.40816544920713277,-0.7425709716376396,-0.4968605470430842,0.6149836467413439,0.03249983298718092,1.415434384168123,-0.2808890927257647
-0.040412254525264014,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.415326460675493,-0.4265277650839323,-0.9905945484352973,-0.12548507440356776,-0.17868149226876717,1.6815261766544172,0.3109285956831842,-0.1350146502083779,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.2086213440800795,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.37383891277605047,0.27234749663445396,1.3812961108520934,0.5110482438748415,0.25151857526884236,0.09883855190918953,0.5694604975342067,0.025458762102670143,0.22371642087376384,1.0590929307663934,-0.5777553704070959,0.03249983298718092,-0.8324107139279254,-0.2808890927257647
1.3707781375716828,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3157563457168309,0.27234749663445396,-0.19996432867283376,-0.476841362389785,0.4190463512974485,-0.42977911475571645,0.5713061607093338,0.16700634333161518,0.545812218377565,-0.4968605470430842,0.6149836467413439,0.03249983298718092,0.27473687170147165,-0.2808890927257647
0.2086213440800795,-0.8872692501650435,1.4364295765885873,1.725926721720742,-0.3696901579861062,-0.5878066716343291,-0.9905945484352973,-0.7354961710870433,0.712566678606357,1.6815261766544172,0.034379035949376684,0.025458762102670143,0.22371642087376384,1.860644722365215,1.2294249586056916,-1.7898216241394165,0.8450856279347972,-0.2808890927257647
-0.7875130503412946,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.1456573993291165,-0.4265277650839323,-0.9905945484352973,-0.1919169246842113,0.5916220138555269,0.09883855190918953,1.0380851792644221,0.16700634333161518,0.545812218377565,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,-0.8324107139279254,-0.2808890927257647
0.125610144544965,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.2576737786576114,-0.4265277650839323,-0.19996432867283376,-0.05273840945746386,-0.43695327773654036,0.09883855190918953,0.32873964727158134,0.16700634333161518,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.9557221398961101,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.3199051005067752,0.003549319050459305,0.5906658910896297,0.03289047740617929,0.4291057911335532,0.09883855190918953,0.3709626930379826,0.40816544920713277,-0.09837937663003729,-0.4968605470430842,0.6149836467413439,0.03249983298718092,0.27473687170147165,-0.2808890927257647
0.29163254361519403,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.38628517714588323,-1.0716433912855197,-0.9905945484352973,-0.697102097921044,-0.021443879438206623,1.6815261766544172,0.4966904356576115,0.40816544920713277,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,-0.2808890927257647
-0.12342345406037852,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.08757483226989696,1.6163383845544275,0.5906658910896297,1.4676163693987843,0.7944820334718511,-0.6925052604634243,0.9031843750553747,0.025458762102670143,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.5095863595622528,-0.2808890927257647
-0.9535354494115237,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3530951388263292,-0.4265277650839323,0.5906658910896297,-0.1749932213807774,0.0651853830435983,0.09883855190918953,0.3076461541733745,0.40816544920713277,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.5384794517359511,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.22033498554811307,0.5949053097352476,2.96255655037702,1.6115941437712817,0.2980125020219328,-0.42977911475571645,0.6462275025787132,0.5127327146341589,-0.09837937663003729,0.6818920876610653,-0.5777553704070959,0.2500904547336402,0.8450856279347972,-0.2808890927257647
-0.12342345406037852,1.1270535971059372,1.4364295765885873,-0.44387174335597185,0.435168271263079,0.27234749663445396,-0.19996432867283376,-0.8610346866363963,-0.10786333421849409,0.09883855190918953,-0.06648284190439546,0.40816544920713277,-0.42047517413383845,1.0590929307663934,-0.5777553704070959,0.03249983298718092,0.27473687170147165,1.7917111562800696
-1.9496698438328977,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.514896575634155,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.2086213440800795,-0.8872692501650435,-0.6961705720199143,1.725926721720742,3.1401563943067323,0.003549319050459305,-0.9905945484352973,-1.1851109752678244,0.33948398274078695,0.09883855190918953,-2.1731558799987583,-0.32026760919987357,0.22371642087376384,-0.4968605470430842,1.8438662704700393,-0.8922603094352716,-0.8324107139279254,1.7917111562800696
-1.7006362452275543,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5107478208442108,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,-0.22685512083983464,1.6815261766544172,-2.1731558799987583,0.29362496939511656,-0.42047517413383845,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
